x1,x2,x3,x4,x5,x6,x7,x8,Label
13.175237443539155,29.74488129694223,25.096250462692158,36.86989764584401,174.8895824389688,127.87498365109819,38.399821831218865,32.275644314577626,2
17.969139740157015,21.63088683651791,11.915147071265027,30.735487701920107,141.00900595749454,118.00917670801385,5.168467976338296,20.96571184055742,2
132.98540121212943,52.35237935989235,13.240519915187212,30.465544919459887,171.86989764584402,137.8195695557212,11.853004167744002,1.0809241866606845,2
101.10383343663608,45.0,3.122130462115712,27.12130340415866,175.7321066997092,122.64884355581478,12.147386375908717,14.126283906397134,2
126.86989764584402,50.389311759973396,42.69262700303779,1.9886378564740663,174.17727064280623,148.29857033049427,18.749757630311116,5.079607860014569,2
54.46232220802562,42.11703654746048,75.25643716352926,4.526475279098785,176.3086140135487,149.5344550805401,21.75272999125686,3.5035316447844655,2
135.0,46.93058744116698,8.130102354155978,4.687399846820021,153.13808215559732,172.4645747001356,10.007979801441346,10.719782225400882,2
95.24713890161644,52.1250163489018,15.210426216402103,38.8844964337146,165.46554491945986,151.50436138175502,17.87869659584134,1.7220994492015687,2
101.79342968491045,34.99202019855868,8.664135433108074,28.65182845264875,173.59564727361584,148.19646319221846,13.031157462672299,2.29519553918841,2
70.70995378081125,57.9946167919165,5.5537779135661625,20.11963314081829,150.00352698606548,172.38145351243105,32.959448942305585,0.5115558665870424,2
111.99740340664215,56.02551009128369,0.7123442121633023,65.5175141026529,159.45026558328922,153.15613944447728,26.13281963181967,4.294014671036526,2
33.63606586476641,49.39870535499553,69.87373808851503,16.251709522739553,162.1811110854772,177.8357823926228,12.064231891028005,10.147143018367238,2
80.86038486322764,54.92624550665172,9.851327342808062,36.67434966957317,151.82894583363978,140.71059313749964,34.29178521126014,2.202598161765806,2
143.13010235415598,119.7448812969422,29.953608167801498,152.28149837181664,119.95360816780149,143.35090827139766,41.39153114743365,16.055606449320795,2
107.22502500427268,42.77603875961453,17.054594749477562,71.76059915334886,175.68397248013437,176.4641509771104,13.32453126189078,8.756688769788058,2
140.71059313749964,32.47119229084849,14.534455080540125,170.7273982227997,175.47352472090122,23.198590513648185,83.28126287705051,103.2405199151872,2
113.19859051364818,11.138679745284175,46.974934010881974,17.59986629731046,33.09882048246632,27.394031937417513,66.23617798067193,96.61346048231476,2
104.53445508054008,73.61045966596521,40.33314162856101,26.56505117707798,175.333141628561,177.82525588538996,20.98489783588219,1.5838115708619425,2
7.125016348901787,58.2405199151872,128.29016319224309,30.465544919459887,88.57973445360095,137.8195695557212,55.99250758026773,18.0443018341264,2
102.0947570770121,64.13364320590546,48.468229258917155,145.09750438407528,51.435953954056735,19.02809448449428,35.095816787026116,54.50435872250302,2
15.96501550277435,119.7448812969422,52.27672591363058,73.73979529168804,114.11419853930701,114.39030706246794,40.45624234853285,59.48976259388443,2
90.0,51.84277341263093,12.724355685422362,28.739795291688043,167.27564431457762,133.27425037222818,18.43494882292202,3.900493742381883,2
90.0,51.36396592691605,12.724355685422362,22.619864948040423,167.27564431457762,128.58669585713386,17.61257784292383,4.000939483752766,2
90.0,52.1250163489018,10.784297867562595,36.86989764584403,130.55589387834732,153.434948822922,32.60561635997526,2.2605019111412687,2
91.44412553093582,53.13010235415597,7.1250163489017995,35.53767779197439,166.34235749418784,142.8917024282357,20.860824944709726,5.125409760841796,2
118.30075576600635,43.12212255271465,11.656793164822709,20.45756511801855,175.5801288611453,127.59056126836168,6.6112519567207775,8.948557815844588,2
52.25319461272532,42.77603875961453,23.29777526081521,50.50547785797835,138.95755311412788,133.59425073895363,18.35678273292622,4.600095666263282,2
26.56505117707799,22.7868534699164,98.84181456019168,39.88958243896879,120.36538894477616,121.07710115081184,48.52484195912633,23.07429486684881,2
73.06742054807653,80.53767779197437,86.54884225006644,135.0,170.33604502354385,138.23970029610211,19.61745925867551,11.568676742940259,2
0.5256346064576133,35.90242053275877,169.2157021324374,39.116749727805455,49.513988458001265,174.82909393996877,43.85956763536056,5.140879463988885,2
7.007847228976879,20.695450734063275,179.64265049943594,45.0,158.48139068260767,143.13010235415598,13.031157462672299,8.569141879837652,2
77.90524292298784,60.210426216402105,12.094757077012098,22.392501937049865,171.86989764584402,151.39711513297436,0.8892200772257026,2.8517289940279036,2
90.0,17.22748822645094,12.09475707701211,30.963756532073518,159.18951415402418,157.61986494804043,22.84455312766493,0.5787255656077576,2
90.0,41.22180229283841,21.44773632710536,48.346818641740214,108.02472352123849,143.4189515142547,170.0878946163369,6.3633104182987354,2
177.27368900609375,4.899092453787775,135.0,77.90524292298791,90.0,127.55810213888374,26.029592191513448,15.137949583132851,2
119.7448812969422,37.0565281894096,102.52880770915152,102.52880770915152,167.81136679806812,167.81136679806812,1.3322198538696437,19.151108768392422,2
83.11962682495744,57.9946167919165,18.527023025534003,30.256437163529263,48.60846885256634,59.74356283647073,119.05460409907714,6.519801751656993,2
73.30075576600639,127.72499504211075,167.90524292298792,64.2900462191887,167.9052429229879,117.64597536373869,16.858398767738276,5.844565877386863,2
93.21548399174821,39.75286109838356,7.258750836477612,20.282559088916607,167.27564431457762,152.10272896905238,18.72578784527257,4.085616779974873,2
74.22805194314509,31.809389287793145,18.43494882292202,13.374440464871139,173.08877288097534,155.93078452131058,4.71705976642597,5.053204276854552,2
153.434948822922,3.3664606634298058,12.724355685422362,31.328692867804172,167.27564431457762,152.5924245621816,13.348727113287376,7.558203403494232,2
143.13010235415598,7.431407971172511,6.1155035662854,45.0,173.8844964337146,144.46232220802563,9.619727799698863,6.797882500286335,2
133.18169703554815,70.92490150755445,15.068488159492201,4.763641690726179,136.00508600525419,104.03624346792648,14.664461488411101,3.9375822769238638,2
7.804098591943916,31.328692867804172,170.17010766536254,3.544766455594878,147.12450952377995,178.7811247648687,2.0012014151221993,3.7585556854719937,2
88.12212255271464,74.74488129694222,22.833654177917552,177.46923698236458,165.96375653207352,148.84069549165562,22.135491878100353,1.7899106082460747,2
167.47119229084848,48.6619355755198,36.86989764584401,32.66091272167381,180.0,178.66778014613035,11.142889858339325,21.614778942786245,2
105.25511870305779,20.170653411850385,55.20822635881384,6.691264432552283,160.6521585044138,176.10752376484405,7.534915568471578,12.770583803423886,2
90.0,28.739795291688043,14.534455080540113,32.27564431457764,165.46554491945986,138.2210402155005,119.05460409907714,7.253194612725326,2
90.0,42.27368900609374,5.527540151656168,36.15818543980833,174.47245984834382,157.62429172540263,19.983106521899987,6.260360894584925,2
59.03624346792648,42.18444331578877,73.87242417404019,51.80131482398157,176.40529806151275,162.38480766239343,14.249566093196556,13.303430435624126,2
18.43494882292201,14.396947718736298,91.9414863909144,7.870716794400019,179.16021972429198,163.44292862436336,19.409153167756777,4.727987818842203,2
102.52880770915152,41.8778695378843,21.99112991717712,3.4791088928479916,175.43677024576215,103.8100770918989,10.504332508681848,14.64626917623354,2
56.309932474020215,45.0,133.15238973400537,45.0,179.4543424065843,153.434948822922,11.029531223980479,2.260501911141281,2
90.0,124.99202019855865,6.34019174590991,170.53767779197437,173.81138403675843,139.10811217713587,8.027237510431954,5.52305761532413,2
139.3987053549955,35.537677791974374,42.27368900609375,8.130102354155985,142.40943873163832,155.92450174492117,20.160698450693854,28.28448317924905,2
136.44412553093582,60.210426216402105,40.69894394034056,49.39870535499553,179.83023522416428,144.08597123363472,3.0563976240930226,29.652702462063054,2
105.25511870305775,44.288287793964294,10.356026249270009,17.042796167152776,144.63536262675237,167.35590918784277,21.84989673529577,23.148462985306654,2
92.72631099390627,46.63657704161671,25.11881293095613,4.513988458001266,143.59301654103052,167.35590918784277,20.43895591491302,23.148462985306654,2
56.309932474020215,102.0947570770121,63.99665415548856,79.56252464888182,97.68672168146833,144.09917958701018,55.70135072389915,3.4630807733820013,2
4.184916125118434,8.517230108306938,29.505151400861376,33.36099519309695,149.25003269780356,146.4314074429216,32.04241990590687,21.92958775017534,2
11.875163979700108,18.946504689509055,33.26458154688286,4.112228844718434,165.36008770686445,140.95983911071306,0.9751531430925672,2.481854980420714,2
73.30075576600639,78.69006752597979,8.426969021480675,43.99491399474582,159.0442232693678,138.27645022981642,26.972843433643742,1.361110560710472,2
94.60448715698146,40.60129464500447,0.6295986084102639,40.601294645004465,167.27564431457762,148.5704343851615,21.161259816828284,0.4658090827649939,2
90.0,40.60129464500447,14.534455080540113,40.601294645004465,165.46554491945986,152.3540246362613,19.59228189105153,3.31778116833484,2
101.79342968491045,49.02826366648515,9.162347045721717,26.565051177077986,165.96375653207352,150.3225254713861,18.43494882292202,2.8517289940279036,2
86.7161377120936,14.534455080540113,9.198808654337379,45.0,175.33120569872278,161.565051177078,9.958070598460987,3.3664606634298058,2
132.51044707800085,51.1155035662854,15.945395900922861,45.0,180.0,161.565051177078,18.43494882292202,9.323591778138013,2
38.84083697085693,45.0,162.91691305263723,12.094757077012105,173.8844964337146,128.65980825409008,18.72578784527257,7.1250163489017995,2
16.69924423399362,128.15722658736905,99.46232220802563,103.3924977537511,153.92464441605125,171.5910882673993,18.226031683127797,12.11262292598502,2
77.90524292298784,26.565051177077994,30.022676839019333,26.565051177077994,118.70865727960948,142.1250163489018,26.505024190645003,5.5993393365205755,2
33.340707346477,13.079123780066817,151.07357416474636,42.53718332408316,120.6080292452865,125.43222057937896,39.03468679929752,46.72574962777183,2
172.87498365109818,11.891290270963143,18.434948822922006,22.196136739729184,167.09259132873416,113.10359696037776,7.821186961631222,45.53403307895209,2
99.46232220802563,9.46232220802561,9.423765161683676,13.976310666026874,129.35443254547792,175.48601154199872,17.91878459315718,8.325650330426837,2
37.56859202882754,28.739795291688043,23.69161267948446,45.0,151.26020470831193,150.94539590092288,14.444035724492235,3.1480960995627587,2
135.0,46.287328941525026,10.954062643398336,20.710038164086864,169.04593735660166,140.17267652475823,19.65382405805331,2.1552756207914885,2
105.25511870305775,43.12212255271465,5.042451069170908,22.2676645131363,176.91234871501496,134.37040139158972,8.728296413582292,14.052084158568787,2
119.7448812969422,39.313965703479425,4.513988458001253,19.74683660542613,176.38388610384527,139.62966895083895,13.031157462672299,8.792816599319568,2
39.47245984834382,41.05847554506834,23.962488974578182,39.11841772720858,153.434948822922,135.8460786997391,8.130102354155985,6.083389672891819,2
90.0,57.52880770915151,7.1250163489017995,41.268603000839555,172.87498365109818,130.04972776570827,15.101098161385446,8.343891584033095,2
45.0,20.22485943116808,177.27368900609375,82.32758840022046,105.96683090909347,134.74870433279105,31.75948008481281,0.42986380643120836,2
113.19859051364818,53.569141879837645,7.1250163489017995,47.164789153453505,179.39478540275516,137.8195695557212,16.468915050423654,0.5246719595800161,2
80.53767779197437,57.52880770915151,6.797882500286347,41.268603000839555,163.73979529168804,138.27645022981642,19.983106521899987,2.29519553918841,2
105.70863782901571,33.94491969668766,10.356026249270009,33.46345389084931,175.10090754621223,141.08575111951757,14.444035724492235,3.9788170877342823,2
101.79342968491045,45.0,34.50852298766841,44.02484685690744,131.28471089457122,130.090064800538,21.24085747915165,7.196815533766201,2
76.75948008481282,34.58214425073332,2.803044564069024,9.425594149265867,169.5625246488818,179.3947854027552,10.669782804496677,1.716798211289876,2
99.70665240933965,21.250505507133237,0.7848246029918898,0.5509039792185645,168.69006752597977,163.72613066530437,18.43494882292202,13.974908355006047,2
39.079379285953166,15.5355199530975,32.30865150840724,47.88296345253954,157.21759426951832,135.0,2.5722904522339376,4.600095666263282,2
135.0,32.07786359891208,6.556946498163394,76.29303899592021,146.87800232475863,105.25511870305775,15.095520844211089,22.01128319791937,2
57.0947570770121,70.40771810894847,19.44713643690446,60.068488159492205,172.64762064010765,98.13010235415595,18.199165053045398,25.377743861349174,2
90.0,41.633539336570195,4.899092453787762,16.858398767738276,175.10090754621223,151.85839876773827,17.87869659584134,3.661935575519798,2
30.465544919459887,23.04559814158261,52.40943873163832,26.899458544321185,155.86128465452438,161.70523630685136,17.613312559620443,10.813877513624965,2
79.99202019855863,49.39870535499555,0.28040125003972943,39.93638314696992,162.1423190944424,142.8917024282357,22.574138078648204,0.6547804022676941,2
135.0,49.39870535499555,6.51980175165698,42.27368900609373,162.69590038078042,147.41163858922656,25.88539602894804,1.6863366359115535,2
98.13010235415601,40.914383220025115,10.768144561107828,33.36636600105956,177.68902078104102,142.45985800154517,14.529340071000258,2.374159438613363,2
77.62784474948171,67.77321561435022,13.538320491767895,60.57640008058402,171.15818543980834,140.71059313749964,19.612093708904084,2.202598161765806,2
112.89726312154656,50.60927444644581,1.9414863909143725,42.28362411601898,169.5400909070709,159.89581389400985,18.434948822922006,23.208813991713676,2
115.47383495181538,66.80140948635182,7.909840951893689,54.07705380092945,171.6561084159669,140.71059313749964,10.480062373671373,2.202598161765806,2
51.16484178223546,135.0,142.12501634890182,170.53767779197437,157.61986494804043,145.91411300581075,22.988716802080646,0.5213302850024673,2
111.80140948635182,65.65891006330747,12.724355685422362,50.818970901394586,167.27564431457762,141.86059757740455,25.38790629109593,0.8460786997391146,2
108.37078784244773,16.69924423399363,1.612203927067707,67.70825019148815,160.93721395306497,154.7452742631171,27.27069137004692,0.4598712633066041,2
124.99202019855869,170.53767779197437,16.144338780283473,35.095816787026116,163.85566121971652,142.87970522971864,16.58733855692742,1.7515490887565572,2
135.0,33.69006752597978,29.744881296942214,6.519801751656993,161.03941657062035,156.2633645881277,4.316800293822839,6.5537912125630235,2
77.90524292298784,7.028396238949604,4.294783257022679,18.434948822922006,163.6104596659652,146.30993247402023,14.444035724492235,9.98742157501355,2
30.963756532073518,50.10216525235821,160.55996517182382,61.990823291986175,135.0966201099522,130.81508387488157,18.69717023931856,6.6112519567207775,2
167.47119229084848,30.963756532073518,9.507419230993932,45.0,171.20429297504174,157.61986494804043,4.958645137858186,9.655779366537208,2
119.74488129694222,24.77514056883192,15.945395900922849,37.184706453233126,114.65589874408155,129.52010210283547,17.507913553149823,7.2267397742242165,2
102.0947570770121,33.146995832256,24.304549265936725,12.630727162007624,131.0718859478997,164.51751828595167,24.62356478616362,20.658910063307495,2
135.0,31.809389287793152,11.30993247402022,23.198590513648185,120.8465874121486,180.0,22.73703406796535,17.447188423282196,2
3.2452549038901437,72.328949638008,121.91494006376782,21.80140948635181,145.8610986958467,180.0,12.942423539977103,16.260204708311957,2
110.78265885471396,5.541204778039857,35.79907319105706,24.923539948467514,77.42600635422818,98.8220467263306,72.92498118177551,28.928231109041942,2
102.0947570770121,49.39870535499555,4.899092453787762,42.27368900609373,175.10090754621223,142.40943873163832,21.161259816828284,4.559036919945495,2
102.99461679191648,54.46232220802561,8.426969021480675,30.96375653207353,171.5730309785193,135.49821161261363,21.161259816828284,6.3633104182987354,2
22.786853469916412,32.47119229084849,3.9301755457254774,26.943652139192324,176.91234871501496,149.0091147864722,8.728296413582292,2.942779458974731,2
25.559965171823794,55.78429786756259,18.91440022171858,45.0,168.16443291952217,152.3540246362613,22.61986494804043,1.2804504715149365,2
174.65694424142484,106.50957032573933,2.0606730942128526,9.915050300401367,115.83867767571002,168.8304980769171,26.565051177077994,22.47943439710312,2
128.22043205485005,39.88958243896878,0.6241609076380684,88.85423716182487,113.15490251624105,120.52970589993411,24.85012098155145,4.085616779974873,2
90.0,68.68875157418428,7.352379359892351,40.971736333514855,172.64762064010765,133.69804732742114,13.84069549165563,6.2674814048493,2
90.0,68.51455668293659,7.352379359892351,51.927218126009166,172.64762064010765,137.63243486898645,13.84069549165563,1.941486390914379,2
29.939764149180835,81.86989764584402,83.88449643371456,125.25140575831465,111.86857918537254,131.65575848469877,25.1768293035147,8.664135433108061,2
106.6992442339936,50.906141113770495,22.226784385649797,19.74683660542613,169.26733544334422,147.6218202565243,5.930084187810598,8.418662877799646,2
90.0,51.25222490687064,4.899092453787762,22.2676645131363,174.11479458622517,141.812299252706,8.140346548488637,4.281536235070604,2
78.89616656336392,47.48955292199915,16.858398767738276,57.0947570770121,176.8778695378843,152.40930274695685,7.396076559712655,5.965606050174232,2
136.44412553093585,38.99099404250547,1.9565483725635033,14.743562836470742,156.42867268465025,169.2802177745991,10.069062698889415,12.070847308120513,2
56.88865803962801,45.0,27.3835066387666,20.22485943116808,159.20367651890237,174.76151436929644,9.395466019566886,8.535831997724566,2
90.75384833307072,46.50743575877496,9.936389943428331,22.033716939730315,171.97276248956805,140.31369831233485,7.145106032339753,7.257696419369842,2
106.6992442339936,46.50743575877496,6.51980175165698,21.161259816828284,179.5957018146284,142.1250163489018,12.534035187766003,4.573921259900861,2
2.260501911141281,126.86989764584402,48.94518622903756,105.94539590092286,157.61986494804043,173.32553095288242,3.4682292589171455,6.1199303436476145,2
99.70665240933965,66.80140948635182,2.632434868986489,58.374440464871135,170.53767779197437,153.13808215559732,22.988716802080646,7.568397021589437,2
90.0,63.43494882292201,5.042451069170908,30.465544919459887,174.9575489308291,137.8195695557212,21.161259816828284,0.5246719595800161,2
90.0,36.58765470957316,10.954062643398336,29.744881296942214,169.04593735660166,144.46232220802563,15.945395900922861,3.836248122468659,2
98.13010235415601,40.43677024576214,12.893744044882164,31.35276166685597,178.64813812444078,141.59938174244417,12.136392270793129,1.0371904730446557,2
105.94539590092288,53.05798687365633,4.311761901982424,29.54933332067137,160.2040683841019,135.8460786997391,31.42956561483851,15.285226834555036,2
119.7448812969422,57.52880770915151,4.513988458001253,48.0664855011259,175.48601154199872,149.28717228484112,11.142889858339325,4.656002492381144,2
58.19061071220687,33.69006752597979,39.14398641457103,17.102728969052382,155.92450174492114,165.0101376403182,17.149424785537658,10.585878081433117,2
135.0,22.166345822082455,101.3099324740202,8.508703316270303,150.25511870305775,161.74810416292144,18.434948822922006,5.0575514236081816,2
61.311838019218776,135.0,174.47245984834382,32.57405713457251,180.0,125.75388725443673,13.65041913475699,33.690067525979785,2
55.7842978675626,1.8778774472853614,7.650650955359406,2.9653285172941337,160.55996517182382,158.92110524792633,127.38145351243105,3.7585556854719937,2
15.945395900922847,42.38045120460532,59.53445508054013,3.124609528372486,160.31875294810268,156.3864047809759,134.94399241323202,2.2497487034576253,2
106.99082329198615,42.82525588538995,11.171704082337449,0.8550973962667322,174.47245984834382,106.27725871500539,15.101098161385446,28.265950898757225,2
98.56088957116464,23.198590513648185,0.5161642297648382,23.198590513648185,179.80445202372914,141.84277341263095,4.357983414792533,1.2873289415250386,2
11.103833436636089,12.094757077012105,66.80140948635182,45.0,113.19859051364818,132.27368900609375,59.44903012645945,57.7342907953476,2
130.6012946450045,55.007979801441344,4.899092453787762,48.89247623515594,175.10090754621223,147.31944525663658,14.444035724492235,0.651060380229476,2
113.19859051364818,128.15722658736905,12.724355685422362,72.12130340415867,167.27564431457762,131.8648662406294,22.988716802080646,5.239543685429245,2
113.19859051364818,16.260204708311957,12.724355685422362,15.945395900922861,167.27564431457762,168.29942053718415,22.988716802080646,1.0809241866606845,2
46.332219853869624,49.02826366648515,9.462322208025622,34.99202019855866,173.8844964337146,161.565051177078,9.206006508579378,7.660475334466331,2
111.80140948635182,54.09027692082231,6.34019174590991,28.739795291688043,175.55589387834732,133.27425037222818,6.865826352367523,6.3633104182987354,2
150.0684881594922,79.33021719550332,7.2997868678979785,34.56252464888182,63.2631765142276,69.97193043165828,19.423434306617153,15.721982082989147,2
171.86989764584402,4.735583035029409,19.29004621918874,28.87651663227326,166.81885392834025,134.41203658537074,4.1704365248421205,17.671050361992013,2
86.7161377120936,53.13010235415597,13.463304770242994,38.65980825409009,173.48019824834302,148.19646319221846,16.69924423399363,2.29519553918841,2
90.0,54.46232220802561,7.1250163489017995,35.53767779197439,177.6626941408762,142.8917024282357,8.187802011904509,1.2804504715149365,2
106.6992442339936,28.30075576600637,26.565051177077994,64.29004621918874,168.40782458970895,161.13281963181967,30.904031974643736,11.592175410291068,2
135.0,45.0,36.86989764584403,22.61986494804043,156.3706222693432,169.71462202505253,19.33353721938532,10.525107871028325,2
67.61986494804043,34.99202019855868,5.990594717924794,27.86700384965686,175.1390348269015,143.82037955202105,14.125489158231437,7.253194612725326,2
100.00797980144131,39.0793792859532,32.27564431457764,10.359052488083707,167.27564431457762,152.40930274695685,14.036243467926484,1.0256460759651538,2
90.0,52.1250163489018,12.724355685422362,37.8749836510982,176.36592123539992,154.44003482817618,13.89843988125832,5.667285678239132,2
106.6992442339936,45.0,8.130102354155971,37.8749836510982,171.86989764584402,147.41163858922656,21.161259816828284,2.942779458974731,2
91.44412553093582,38.15722658736905,9.13961513677237,25.4328709019467,173.8844964337146,138.2210402155005,16.858398767738276,8.829744667909056,2
71.56505117707798,32.88397894938146,3.691385986451279,31.809389287793145,173.38653951768524,150.3225254713861,1.9674020299192987,5.305109606210388,2
112.89726312154656,49.101838687670835,7.580768619010844,49.398705354995535,122.35590918784274,133.99491399474581,50.527540151656176,6.911227119024684,2
117.89727103094762,15.701973979369939,17.10272896905237,34.99202019855866,153.434948822922,133.36342295838327,15.708637829015744,19.420465484309247,2
116.565051177078,10.135749725544587,22.61986494804043,50.063616853030084,123.69006752597979,160.40771810894847,27.635875631864945,3.1480960995627587,2
116.565051177078,45.0,14.743562836470742,45.0,169.2802177745991,144.46232220802563,19.409153167756777,6.797882500286335,2
90.0,47.72631099390626,6.1155035662854,33.19185591336615,172.8749836510982,138.90049374238188,6.351761975864317,7.028396238949604,2
90.0,49.39870535499553,2.1647891534535044,29.74488129694222,177.56030199647196,151.62447814396498,10.040734801088242,2.280097698646697,2
118.30075576600635,55.007979801441344,4.513988458001266,49.48043964978517,175.48601154199872,158.8302133911351,16.049004792533196,3.451245543276882,2
74.7448812969422,42.11703654746048,15.255118703057772,22.2676645131363,180.0,145.82790798747226,13.109208198154292,3.62884741258257,2
108.43494882292202,69.34108993669251,85.48601154199875,126.86989764584402,173.72969059043865,146.30993247402023,10.113467631276253,1.4144232114021602,2
99.46232220802563,98.13010235415601,85.48601154199875,149.83993916191292,168.87174200079255,147.71884276525145,1.9918273224517464,8.6477451582659,2
34.99202019855868,54.708225331296326,180.0,0.4444363911866812,170.53767779197437,168.0313350741547,127.95796082627061,9.40078004102383,2
126.86989764584402,12.724355685422374,14.534455080540125,14.534455080540125,163.1048894657016,163.1048894657016,24.66339079228546,7.800187884181695,2
144.46232220802563,39.636930579953294,4.6668583714389875,1.5481576989779662,165.87081942053538,141.3401917459099,18.692208451753327,1.7662704860090483,2
170.53767779197437,61.26020470831195,45.0,19.53665493812839,171.86989764584402,134.3117955069603,18.434948822922006,2.1029991832667263,2
106.6992442339936,55.30484646876602,21.80140948635181,20.609692937532067,176.3380644244802,168.78577308203484,19.409153167756777,18.632617066085455,2
116.56505117707799,30.963756532073518,82.64762064010765,30.963756532073518,123.24891528511208,152.3540246362613,49.39870535499553,8.73837645209721,2
75.29644817623844,31.285606672766516,24.39030706246793,2.2605019111412687,157.83365417791754,170.78897345918335,26.911245027538953,13.9097070581161,2
28.926425835253614,37.56859202882749,19.069193537348134,1.6386114761403496,168.05582281155367,140.79279649503215,21.250505507133248,2.973731082480117,2
87.91322272442926,57.0947570770121,29.37625544882875,30.25643716352927,166.0177666774392,157.87366519062672,24.99265424487628,26.308886954647623,2
71.56505117707799,19.407540415375863,26.565051177077994,0.7482232412190182,180.0,172.0289049513591,14.036243467926484,13.489393732680018,2
77.00538320808352,69.39030706246794,1.539838288623609,39.88958243896878,165.46554491945986,151.11723362760404,16.0735741647464,4.104590148217391,2
74.05460409907715,42.27368900609374,8.593016541030497,36.746148854437564,168.91743053697033,145.4178557492667,2.419509216656326,4.952369597915999,2
88.60281897270363,46.7445098415889,17.083086947362787,43.49256424122504,163.73536851432584,132.27368900609375,0.24464317385923112,4.763641690726172,2
139.3987053549955,46.877877447285364,6.709836807756926,40.97173633351487,173.29016319224309,126.49129668372964,17.65012421993013,9.006914928883951,2
154.9831065219,55.78429786756259,50.52754015165617,37.64762064010765,174.74324228409358,134.4903940527386,7.650650955359413,6.455796917863341,2
102.99461679191648,45.0,6.51980175165698,38.29016319224307,179.5957018146284,149.5406686993763,12.534035187766003,0.7882339837110217,2
106.6992442339936,44.56594936786059,4.513988458001253,22.033716939730315,175.42371153717897,141.91654928514313,10.199769298366414,6.9505246296754,2
156.80140948635182,66.80140948635182,6.009005957494516,176.18592516570965,173.99099404250546,157.75097634278762,16.049004792533196,5.667285678239132,2
131.83963837395433,38.58669585713389,19.44713643690446,32.47119229084849,172.64762064010765,161.565051177078,13.65041913475699,7.028396238949604,2
63.13808215559733,53.13010235415597,136.59747619724564,22.38013505195957,178.94328068383902,128.1313087154126,5.914946366431022,2.6837751594689805,2
119.7448812969422,45.0,5.527540151656168,28.739795291688043,174.74324228409358,133.27425037222818,6.865826352367523,6.3633104182987354,2
94.39870535499553,59.20676611776036,49.39870535499555,26.843860555522735,161.565051177078,174.9575489308291,12.380756928807186,21.80140948635181,2
52.43140797117251,27.64597536373868,37.56859202882749,4.513988458001266,180.0,168.5685925570784,6.054191894114834,7.683981829733967,2
48.81407483429035,19.65382405805331,171.70285503016314,17.447188423282206,159.60809795315106,162.5528115767178,12.09475707701211,32.735226272107596,2
82.23483398157465,54.46232220802562,75.96375653207355,54.462322208025626,99.46232220802563,123.69006752597979,27.407575437818412,12.99461679191651,2
77.6609127216738,36.439110428835384,99.46232220802563,17.67105036199202,100.78429786756261,140.78239232236405,15.978726775297403,8.673174047879773,2
90.0,26.07535558394878,6.34019174590991,28.739795291688043,166.81703484145913,134.49096895514108,55.85057795500326,74.24882633654697,2
119.7448812969422,34.99202019855866,86.96060043107309,15.945395900922849,152.0331072024161,164.05460409907715,19.565248497743365,9.46232220802561,2
31.75948008481281,55.191501850027684,180.0,21.003222711434265,180.0,141.7160504265931,8.130102354155985,2.8155566842112285,2
61.699244233993625,43.7811247648687,45.0,32.47119229084849,157.38013505195957,157.38013505195957,15.74987263982617,5.338366576223789,2
135.0,57.52880770915151,4.513988458001253,48.0664855011259,171.98518074884976,142.8917024282357,7.0634741819000215,3.31778116833484,2
6.009005957494529,43.35848877138953,19.3075762879888,10.65621926577553,148.29857033049427,171.32141072794914,28.950995207466814,11.204706183670428,2
90.0,53.13010235415597,12.724355685422362,32.27564431457764,157.26766451313628,148.84069549165562,16.449579900776374,6.581944655178005,2
111.80140948635182,14.743562836470728,27.32894963800798,30.465544919459887,174.47245984834382,141.7160504265931,15.945395900922861,1.7132675527213217,2
64.76999015605826,56.10383343663608,4.345849484829718,18.299498059860426,175.81508387488157,156.66595872329023,8.615648184164119,4.763641690726179,2
94.64327258311886,165.20323775494268,37.99535275870551,164.89890183861456,113.19859051364818,134.15570226046256,36.098283967108,7.815293546766883,2
103.19061071220688,55.007979801441344,15.091572678594888,48.66778805553143,173.29016319224309,155.22485943116808,11.976132444203357,5.667285678239132,2
115.46334506187162,51.84277341263093,90.0,45.0,167.47119229084848,167.47119229084848,2.5722904522339376,13.377700290362872,2
112.89726312154656,48.34681864174021,7.580768619010844,42.82868820908518,175.48601154199872,132.8286882090852,13.65041913475699,13.157542740014806,2
116.565051177078,43.12212255271465,4.513988458001253,34.99202019855866,167.35590918784274,157.61986494804043,21.780521488912964,2.9660408899871205,2
113.19859051364818,55.78429786756259,4.899092453787762,36.57303097851933,168.95369655286493,133.41580439115026,2.48955292199916,4.042753642027803,2
113.19859051364818,45.0,8.426969021480675,37.8749836510982,176.33221194446858,137.3373058591238,5.081146538734633,4.273946097596956,2
145.85641334806223,54.46232220802561,22.607498062950135,34.21570213243741,172.64762064010765,147.76796580533204,20.854458039578347,8.297144969836868,2
103.24051991518718,54.46232220802561,13.240519915187212,10.885527054658743,180.0,82.45057823173676,23.96248897457819,28.9959595141184,2
82.1847064532331,142.22431569404534,81.3843518158359,54.877836289855566,169.07899324603574,175.6497038618006,9.386006657860985,27.49632740414047,2
45.0,38.50647468746074,71.56505117707799,31.618216410466044,128.0345815099449,85.83805271691159,32.25743964707639,10.32493615220399,2
11.985414119079726,25.34617594194669,141.48307369289725,177.47917209228984,83.51692630710275,63.43494882292202,11.392135831552725,19.470302009466955,2
